% Model:              ear_adult_26GHz_TM.mph
% Version:            COMSOL 5.6.0.401
% Date:               Apr 27 2022, 16:08
% Dimension:          3
% Nodes:              16613
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        Color
-0.00116602610221857      -0.011041268431865342    0.005473674417638245     0.00893108363758354
-9.133220187305615E-4     -0.011041268431865342    0.005279099260872141     0.006533230759377555
-0.0011426779154950061    -0.011041268431865342    0.006814873157065925     0.0073230343918144715
-0.0011136774072796549    -0.011041268431865342    0.0058015378353392065    0.007659945713869919
-0.0010577442218503074    -0.011041268431865342    0.006565623901086625     0.007140924847405555
-9.566422342063858E-4     -0.011041268431865342    0.006815935464609405     0.007695765861706583
-0.0010659016679171046    -0.011041268431865342    0.0061050480774751045    0.006985970842956494
-0.0011341892395629717    -0.011041268431865342    0.006344907670066742     0.0067921655341539044
-8.818331851784187E-4     -0.011041268431865342    0.005626754332305711     0.005858472632424692
-8.491973470434613E-4     -0.011041268431865342    0.0059870730027104056    0.005495589431811411
-7.848864322750823E-4     -0.01104126843186534     0.006697102976692642     0.0059810486600157045
-8.147104115455982E-4     -0.011041268431865342    0.006367828866663918     0.005852834856609729
-0.008942546433151722     -0.004299275241734452    -0.0130167491129955      0.00258733700479152
-0.008803094039119382     -0.003952532541912343    -0.0130167491129955      0.001601899952236755
-0.00858583319188598      -0.004281214222502858    -0.0130167491129955      0.002117210231399902
-0.008768823075119916     -0.004608199275750785    -0.0130167491129955      0.0030590708924319223
-0.009081721194075878     -0.004544934715220474    -0.0130167491129955      0.0036535960976868237
-0.00893567780719062      -0.005144275385993693    -0.0130167491129955      0.0050063851784250425
-0.009048530768820343     -0.004861247441152784    -0.0130167491129955      0.004634244309020309
-0.008662080186841059     -0.004900358170722708    -0.0130167491129955      0.003460154146557098
-0.009279849558276869     -0.004325728494872424    -0.0130167491129955      0.003260784570071626
-0.009158116869318944     -0.004077802336391682    -0.0130167491129955      0.0021924692608051902
-0.008261747605467863     -0.004261554695799474    -0.0130167491129955      0.001825440821407432
-0.008373106750915453     -0.0039628880427325965   -0.0130167491129955      0.0014651035535163002
-0.009103776772402008     -0.0037975364420259755   -0.0130167491129955      0.0012661338003618354
-0.008204620148008327     -0.003669644141015484    -0.0130167491129955      9.219919630724691E-4
-0.008541588004191244     -0.003638293191540468    -0.0130167491129955      8.679288754840469E-4
-0.008912462583664196     -0.0036082773899578807   -0.0130167491129955      8.387147860614632E-4
-0.009503237167567909     -0.005696304078484421    -0.0130167491129955      0.013736946817074991
-0.009118764153972943     -0.005724277902635084    -0.0130167491129955      0.009425800921320143
-0.00934705774934496      -0.0060436575242755145   -0.0130167491129955      0.01624179605919036
-0.009336353860737563     -0.00545577003378561     -0.0130167491129955      0.009461964342511167
-0.009099430418354624     -0.005380819713435054    -0.0130167491129955      0.0069346523214956855
-0.008796657663208366     -0.005483702593963396    -0.0130167491129955      0.005709546513267712
-0.008531479643402094     -0.005266947024645769    -0.0130167491129955      0.003893928416752485
-0.008356661306088073     -0.004624766430153696    -0.0130167491129955      0.0025724855113975265
-0.008348967849707123     -0.004995131323169671    -0.0130167491129955      0.0031012358116504746
-0.007958546481185467     -0.004007060275547031    -0.0130167491129955      0.0016424768177303436
-0.0079632022070888       -0.004448940292449988    -0.0130167491129955      0.002257620472208791
-0.008426514105328214     -0.005567448650558436    -0.0130167491129955      0.004667357201425807
-0.009788442629656297     -0.0066162760977657165   -0.0130167491129955      0.04208713058009559
-0.009609486412193516     -0.006881735614956877    -0.0130167491129955      0.045288684682299046
-0.010007616987661082     -0.00695636476665768     -0.0130167491129955      0.07029886619562718
-0.009729175678316259     -0.005980287506683804    -0.0130167491129955      0.02232634667190836
-0.009593195908652877     -0.006308341818402091    -0.0130167491129955      0.025793965063144738
-0.009807910029863837     -0.005676071480397957    -0.0130167491129955      0.018247284290839726
-0.0093138396733888       -0.005110314769338353    -0.0130167491129955      0.007303670738066364
-0.009673366448093287     -0.0053454786994834936   -0.0130167491129955      0.012206251606959883
-0.010169839230058327     -0.006670954242386271    -0.0130167491129955      0.06437315307591214
-0.01002767412784182      -0.00627466601497853     -0.0130167491129955      0.039933103544449025
-0.010373016718545755     -0.006408959180978512    -0.0130167491129955      0.06174731167893922
-0.010434132811364254     -0.007011745132333153    -0.0130167491129955      0.10882317725546732
-0.009410774907394826     -0.0046905447727511144   -0.0130167491129955      0.005565306251625747
-0.00956111254707636      -0.004338975371500506    -0.0130167491129955      0.0037552030392846167
-0.00950030520490728      -0.0040708907357824755   -0.0130167491129955      0.0024150621134549394
-0.009249348962970912     -0.0035281545808592673   -0.0130167491129955      4.738473887770582E-4
-0.009379776250591575     -0.003817269694707224    -0.0130167491129955      0.001247143567048324
-0.007857800565390614     -0.003642337590778273    -0.0130167491129955      0.0010494858309015663
-0.007655431458341108     -0.003858121159321049    -0.0130167491129955      0.0012676121171231291
-0.007536458427715747     -0.003602407043428271    -0.0130167491129955      9.945438628360232E-4
-0.008042528020270303     -0.003410459152697122    -0.0130167491129955      5.818415358379422E-4
-0.008338295054123614     -0.003345065889595217    -0.0130167491129955      4.712880661350496E-4
-0.008700057105129364     -0.0033040359885323617   -0.0130167491129955      4.0162709357069725E-4
-0.009089816653439251     -0.003256959273167225    -0.0130167491129955      9.881726173850384E-5
-0.009408487895923242     -0.006594905090469408    -0.0130167491129955      0.02854161449130793
-0.00927410930776486      -0.006346988704666124    -0.0130167491129955      0.01953065972862835
-0.009311784133093566     -0.006851494678389682    -0.0130167491129955      0.032922263400857826
-0.008974187827538213     -0.006182856822462682    -0.0130167491129955      0.01258577849351161
-0.008659407885202187     -0.005892651427165236    -0.0130167491129955      0.00724482085190819
-0.008291101735330025     -0.005856774513334       -0.0130167491129955      0.005825445821971233
-0.00976879887069543      -0.007252718489867026    -0.0130167491129955      0.07390356243567506
-0.008120684880423175     -0.005289089815485752    -0.0130167491129955      0.0035101605201465877
-0.00802948796755466      -0.004882031058851624    -0.0130167491129955      0.002717861833250301
-0.007589030715310031     -0.00424736390603417     -0.0130167491129955      0.0019232716362207005
-0.007694766966995129     -0.004704282761384226    -0.0130167491129955      0.00244754943594107
-0.00806006890031542      -0.005639321444822746    -0.0130167491129955      0.0045982202564423475
-0.010757948832805439     -0.007185354721379258    -0.0130167491129955      0.16617902585023295
-0.010554801657998918     -0.007384560143431589    -0.0130167491129955      0.166215488977635
-0.010172440947633126     -0.007277936218095326    -0.0130167491129955      0.10719163168835817
-0.010024281514121642     -0.007536265195743846    -0.0130167491129955      0.11754973809699328
-0.009362715626636188     -0.007177686443595999    -0.0130167491129955      0.04868521074022014
-0.009525003318078245     -0.007475040449459538    -0.0130167491129955      0.07290288438974427
-0.00973659019452651      -0.007584706813462131    -0.0130167491129955      0.09527320028008704
-0.007349032589851804     -0.003906626453724528    -0.0130167491129955      0.0013713771160793527
-0.006806551293484258     -0.0031989415648004155   -0.0130167491129955      5.863616976665308E-4
-0.006910013737604558     -0.003015191802053192    -0.0130167491129955      4.926929127838852E-4
-0.006641364126587941     -0.0029979602394332697   -0.0130167491129955      4.5637795833555886E-4
-0.010074095758799168     -0.005846671095837996    -0.0130167491129955      0.027591178044970983
-0.010060945285990611     -0.005465839892362968    -0.0130167491129955      0.019205564519470895
-0.009747300013236957     -0.0049248750984314535   -0.0130167491129955      0.008767335910056335
-0.010033192465664593     -0.005116244651578942    -0.0130167491129955      0.01328650484556467
-0.010562429128645866     -0.006669932893446708    -0.0130167491129955      0.09403672311972466
-0.010674676465635658     -0.006342221884360051    -0.0130167491129955      0.0825145673745359
-0.010406648206368713     -0.00605251570954445     -0.0130167491129955      0.04826559188006529
-0.010800209880518018     -0.006925485354665101    -0.0130167491129955      0.1448143763998484
-0.011040421429007824     -0.007166066177119228    -0.0130167491129955      0.2187726497745777
-0.010896311691916138     -0.007426667022685449    -0.0130167491129955      0.23513778082401368
-0.010777517729317215     -0.007702933735276913    -0.0130167491129955      0.2640576755931702
-0.010823376730153798     -0.00798219557461106     -0.0130167491129955      0.348234896673122
-0.010992406190277006     -0.007888806190375899    -0.0130167491129955      0.3705408525477143
-0.00980753819703677      -0.0045464750721182      -0.0130167491129955      0.005786098804142141
-0.009421672290485423     -0.0031798501278513056   -0.0130167491129955      -4.5191182670652625E-4
-0.009876924112321495     -0.00412647331711802     -0.0130167491129955      0.0028058859675752896
-0.009720723572187784     -0.003775660810748373    -0.0130167491129955      7.90842865926148E-4
-0.009578597250309372     -0.00348949468179343     -0.0130167491129955      -1.2365133710728408E-4
-0.007194154577841176     -0.003586720114378304    -0.0130167491129955      9.724186343752391E-4
-0.007392545292857181     -0.003361473176943398    -0.0130167491129955      7.72398408656588E-4
